K 60 Arc_K 0.499012 L_K -15.046  adjust_amcl_Y -0.105
K 60 Arc_K 0.208085 L_K -15.046  adjust_amcl_Y -0.0036
K 60 Arc_K 0.135353 L_K -15.046  adjust_amcl_Y -0.0036
K 49 Arc_K 0.404512 L_K -1.47297  adjust_amcl_Y 0.105
K 49 Arc_K 0.413484 L_K -1.47297  adjust_amcl_Y -0.00294
K 49 Arc_K 0.413783 L_K -1.47297  adjust_amcl_Y -0.00294
K 49 Arc_K 0.413793 L_K -1.47297  adjust_amcl_Y -0.00294
K 34 Arc_K 0.561735 L_K -4.29103  adjust_amcl_Y 0.105
K 34 Arc_K 0.566508 L_K -4.29103  adjust_amcl_Y -0.00204
K 34 Arc_K 0.566662 L_K -4.29103  adjust_amcl_Y -0.00204
K 21 Arc_K 0.792473 L_K -7.34821  adjust_amcl_Y 0.105
K 21 Arc_K 0.799757 L_K -7.34821  adjust_amcl_Y -0.00126
K 21 Arc_K 0.799992 L_K -7.34821  adjust_amcl_Y -0.00126
K 12 Arc_K 1.08 L_K -10.3671  adjust_amcl_Y 0.105
K 12 Arc_K 1.08903 L_K -10.3671  adjust_amcl_Y -0.00576
K 12 Arc_K 1.08932 L_K -10.3671  adjust_amcl_Y -0.00576
K 12 Arc_K 1.08933 L_K -10.3671  adjust_amcl_Y -0.00576
K 8 Arc_K 1.25708 L_K -11.8561  adjust_amcl_Y 0.075
K 8 Arc_K 1.26249 L_K -11.8561  adjust_amcl_Y -0.00384
K 8 Arc_K 1.26266 L_K -11.8561  adjust_amcl_Y -0.00384
K 6 Arc_K 1.17492 L_K -11.511  adjust_amcl_Y 0.04512
K 6 Arc_K 1.17209 L_K -11.511  adjust_amcl_Y -0.00288
K 6 Arc_K 1.172 L_K -11.511  adjust_amcl_Y -0.00288
K 6 Arc_K 1.172 L_K -11.511  adjust_amcl_Y -0.00288
K 5 Arc_K 1.02619 L_K -10.3973  adjust_amcl_Y 0
K 5 Arc_K 1.02149 L_K -10.3973  adjust_amcl_Y 0
K 5 Arc_K 1.02134 L_K -10.3973  adjust_amcl_Y 0
K 5 Arc_K 0.820043 L_K -8.65134  adjust_amcl_Y 0
K 5 Arc_K 0.81355 L_K -8.65134  adjust_amcl_Y 0
K 5 Arc_K 0.81334 L_K -8.65134  adjust_amcl_Y 0
K 2 Arc_K 0.71785 L_K -7.37248  adjust_amcl_Y 0
K 2 Arc_K 0.714769 L_K -7.37248  adjust_amcl_Y 0
K 2 Arc_K 0.71467 L_K -7.37248  adjust_amcl_Y 0
K 2 Arc_K 0.714667 L_K -7.37248  adjust_amcl_Y 0
K -2 Arc_K 0.623054 L_K -6.55387  adjust_amcl_Y 0
K -2 Arc_K 0.620099 L_K -6.55387  adjust_amcl_Y 0
K -2 Arc_K 0.620003 L_K -6.55387  adjust_amcl_Y 0
K -8 Arc_K 0.550323 L_K -5.84412  adjust_amcl_Y 0.07248
K -8 Arc_K 0.548075 L_K -5.84412  adjust_amcl_Y 0.00048
K -8 Arc_K 0.548002 L_K -5.84412  adjust_amcl_Y 0.00048
K -14 Arc_K 0.594452 L_K -6.3738  adjust_amcl_Y 0.07284
K -14 Arc_K 0.59595 L_K -6.3738  adjust_amcl_Y 0.00084
K -14 Arc_K 0.595999 L_K -6.3738  adjust_amcl_Y 0.00084
K -14 Arc_K 0.596 L_K -6.3738  adjust_amcl_Y 0.00084
K -17 Arc_K 0.735355 L_K -7.6356  adjust_amcl_Y 0.03702
K -17 Arc_K 0.73985 L_K -7.6356  adjust_amcl_Y 0.00102
K -17 Arc_K 0.739995 L_K -7.6356  adjust_amcl_Y 0.00102
K -18 Arc_K 0.666451 L_K -7.22831  adjust_amcl_Y 0.01308
K -18 Arc_K 0.664079 L_K -7.22831  adjust_amcl_Y 0.00108
K -18 Arc_K 0.664002 L_K -7.22831  adjust_amcl_Y 0.00108
K -20 Arc_K 0.767226 L_K -8.24456  adjust_amcl_Y 0.0252
K -20 Arc_K 0.770556 L_K -8.24456  adjust_amcl_Y 0.0012
K -20 Arc_K 0.770663 L_K -8.24456  adjust_amcl_Y 0.0012
K -21 Arc_K 0.919054 L_K -9.40423  adjust_amcl_Y 0.03408
K -21 Arc_K 0.92384 L_K -9.40423  adjust_amcl_Y 0.01008
K -21 Arc_K 0.923995 L_K -9.40423  adjust_amcl_Y 0.01008
K -22 Arc_K 1.02077 L_K -10.6547  adjust_amcl_Y 0.03456
K -22 Arc_K 1.0239 L_K -10.6547  adjust_amcl_Y 0.01056
K -22 Arc_K 1.024 L_K -10.6547  adjust_amcl_Y 0.01056
K -22 Arc_K 1.024 L_K -10.6547  adjust_amcl_Y 0.01056
K -21 Arc_K 1.1569 L_K -11.8496  adjust_amcl_Y -0.01392
K -21 Arc_K 1.16119 L_K -11.8496  adjust_amcl_Y 0.01008
K -21 Arc_K 1.16133 L_K -11.8496  adjust_amcl_Y 0.01008
K -19 Arc_K 1.18843 L_K -12.6476  adjust_amcl_Y -0.03888
K -19 Arc_K 1.1893 L_K -12.6476  adjust_amcl_Y 0.00912
K -19 Arc_K 1.18933 L_K -12.6476  adjust_amcl_Y 0.00912
K -19 Arc_K 1.18933 L_K -12.6476  adjust_amcl_Y 0.00912
K -16 Arc_K 1.16482 L_K -12.2377  adjust_amcl_Y -0.06432
K -16 Arc_K 1.16403 L_K -12.2377  adjust_amcl_Y 0.00768
K -16 Arc_K 1.164 L_K -12.2377  adjust_amcl_Y 0.00768
K -12 Arc_K 1.10594 L_K -11.6433  adjust_amcl_Y -0.075
K -12 Arc_K 1.10406 L_K -11.6433  adjust_amcl_Y 0.00576
K -12 Arc_K 1.104 L_K -11.6433  adjust_amcl_Y 0.00576
K -6 Arc_K 0.973677 L_K -10.3493  adjust_amcl_Y -0.075
K -6 Arc_K 0.969473 L_K -10.3493  adjust_amcl_Y 0.00288
K -6 Arc_K 0.969337 L_K -10.3493  adjust_amcl_Y 0.00288
K -1 Arc_K 0.841591 L_K -9.00752  adjust_amcl_Y 0
K -1 Arc_K 0.837471 L_K -9.00752  adjust_amcl_Y 0
K -1 Arc_K 0.837338 L_K -9.00752  adjust_amcl_Y 0
K -1 Arc_K 0.837333 L_K -9.00752  adjust_amcl_Y 0
K 4 Arc_K 0.855398 L_K -8.7062  adjust_amcl_Y 0
K 4 Arc_K 0.85598 L_K -8.7062  adjust_amcl_Y 0
K 4 Arc_K 0.855999 L_K -8.7062  adjust_amcl_Y 0
K 8 Arc_K 0.816 L_K -8.74658  adjust_amcl_Y -0.075
K 8 Arc_K 0.81471 L_K -8.74658  adjust_amcl_Y -0.00384
K 8 Arc_K 0.814668 L_K -8.74658  adjust_amcl_Y -0.00384
K 12 Arc_K 0.766925 L_K -8.24593  adjust_amcl_Y -0.04872
K 12 Arc_K 0.765384 L_K -8.24593  adjust_amcl_Y -0.00072
K 12 Arc_K 0.765335 L_K -8.24593  adjust_amcl_Y -0.00072
K 12 Arc_K 0.765333 L_K -8.24593  adjust_amcl_Y -0.00072
K 14 Arc_K 0.779527 L_K -7.92383  adjust_amcl_Y -0.02484
K 14 Arc_K 0.779985 L_K -7.92383  adjust_amcl_Y -0.00084
K 14 Arc_K 0.779999 L_K -7.92383  adjust_amcl_Y -0.00084
K 16 Arc_K 0.745162 L_K -7.90867  adjust_amcl_Y -0.02496
K 16 Arc_K 0.744038 L_K -7.90867  adjust_amcl_Y -0.00096
K 16 Arc_K 0.744001 L_K -7.90867  adjust_amcl_Y -0.00096
K 17 Arc_K 0.754323 L_K -8.00118  adjust_amcl_Y -0.01302
K 17 Arc_K 0.754656 L_K -8.00118  adjust_amcl_Y -0.00102
K 17 Arc_K 0.754667 L_K -8.00118  adjust_amcl_Y -0.00102
K 17 Arc_K 0.754667 L_K -8.00118  adjust_amcl_Y -0.00102
K 18 Arc_K 0.749506 L_K -8.04923  adjust_amcl_Y -0.01308
K 18 Arc_K 0.749339 L_K -8.04923  adjust_amcl_Y -0.00108
K 18 Arc_K 0.749334 L_K -8.04923  adjust_amcl_Y -0.00108
K 19 Arc_K 0.77772 L_K -8.05136  adjust_amcl_Y -0.01314
K 19 Arc_K 0.778636 L_K -8.05136  adjust_amcl_Y -0.00114
K 19 Arc_K 0.778666 L_K -8.05136  adjust_amcl_Y -0.00114
K 19 Arc_K 0.778667 L_K -8.05136  adjust_amcl_Y -0.00114
K 19 Arc_K 0.813505 L_K -8.26955  adjust_amcl_Y -0.00912
K 19 Arc_K 0.814629 L_K -8.26955  adjust_amcl_Y -0.00912
K 19 Arc_K 0.814666 L_K -8.26955  adjust_amcl_Y -0.00912
K 18 Arc_K 0.83015 L_K -8.49964  adjust_amcl_Y 0.01536
K 18 Arc_K 0.83065 L_K -8.49964  adjust_amcl_Y -0.00864
K 18 Arc_K 0.830666 L_K -8.49964  adjust_amcl_Y -0.00864
K 17 Arc_K 0.852602 L_K -8.47605  adjust_amcl_Y 0.01584
K 17 Arc_K 0.85331 L_K -8.47605  adjust_amcl_Y -0.00816
K 17 Arc_K 0.853333 L_K -8.47605  adjust_amcl_Y -0.00816
K 15 Arc_K 0.864946 L_K -8.83331  adjust_amcl_Y 0.0408
K 15 Arc_K 0.865321 L_K -8.83331  adjust_amcl_Y -0.0072
K 15 Arc_K 0.865333 L_K -8.83331  adjust_amcl_Y -0.0072
K 15 Arc_K 0.865334 L_K -8.83331  adjust_amcl_Y -0.0072
K 12 Arc_K 0.949204 L_K -9.39388  adjust_amcl_Y 0.06624
K 12 Arc_K 0.95191 L_K -9.39388  adjust_amcl_Y -0.00576
K 12 Arc_K 0.951997 L_K -9.39388  adjust_amcl_Y -0.00576
K 10 Arc_K 0.961032 L_K -9.70918  adjust_amcl_Y 0.0432
K 10 Arc_K 0.961323 L_K -9.70918  adjust_amcl_Y -0.0048
K 10 Arc_K 0.961333 L_K -9.70918  adjust_amcl_Y -0.0048
K 6 Arc_K 0.98585 L_K -10.3056  adjust_amcl_Y 0.075
K 6 Arc_K 0.986641 L_K -10.3056  adjust_amcl_Y -0.00288
K 6 Arc_K 0.986666 L_K -10.3056  adjust_amcl_Y -0.00288
K 6 Arc_K 0.986667 L_K -10.3056  adjust_amcl_Y -0.00288
K 3 Arc_K 1.07183 L_K -10.6882  adjust_amcl_Y 0
K 3 Arc_K 1.07457 L_K -10.6882  adjust_amcl_Y 0
K 3 Arc_K 1.07466 L_K -10.6882  adjust_amcl_Y 0
K 0 Arc_K 1.09402 L_K -11.177  adjust_amcl_Y 0
K 0 Arc_K 1.09465 L_K -11.177  adjust_amcl_Y 0
K 0 Arc_K 1.09467 L_K -11.177  adjust_amcl_Y 0
K -4 Arc_K 1.16176 L_K -11.809  adjust_amcl_Y 0
K -4 Arc_K 1.16393 L_K -11.809  adjust_amcl_Y 0
K -4 Arc_K 1.164 L_K -11.809  adjust_amcl_Y 0
K -4 Arc_K 1.164 L_K -11.809  adjust_amcl_Y 0
K -7 Arc_K 1.25045 L_K -12.295  adjust_amcl_Y 0.075
K -7 Arc_K 1.25324 L_K -12.295  adjust_amcl_Y 0.00336
K -7 Arc_K 1.25333 L_K -12.295  adjust_amcl_Y 0.00336
K -10 Arc_K 1.29462 L_K -12.777  adjust_amcl_Y 0.075
K -10 Arc_K 1.29596 L_K -12.777  adjust_amcl_Y 0.0048
K -10 Arc_K 1.296 L_K -12.777  adjust_amcl_Y 0.0048
K -13 Arc_K 1.31148 L_K -12.7996  adjust_amcl_Y 0.075
K -13 Arc_K 1.31198 L_K -12.7996  adjust_amcl_Y 0.00624
K -13 Arc_K 1.312 L_K -12.7996  adjust_amcl_Y 0.00624
K -13 Arc_K 1.312 L_K -12.7996  adjust_amcl_Y 0.00624
K -16 Arc_K 1.37006 L_K -13.1196  adjust_amcl_Y 0.075
K -16 Arc_K 1.37194 L_K -13.1196  adjust_amcl_Y 0.00768
K -16 Arc_K 1.372 L_K -13.1196  adjust_amcl_Y 0.00768
K -19 Arc_K 1.37071 L_K -13.3433  adjust_amcl_Y 0.075
K -19 Arc_K 1.37067 L_K -13.3433  adjust_amcl_Y 0.00912
K -19 Arc_K 1.37067 L_K -13.3433  adjust_amcl_Y 0.00912
K -21 Arc_K 1.36292 L_K -13.5807  adjust_amcl_Y 0.05808
K -21 Arc_K 1.36268 L_K -13.5807  adjust_amcl_Y 0.01008
K -21 Arc_K 1.36267 L_K -13.5807  adjust_amcl_Y 0.01008
K -21 Arc_K 1.36267 L_K -13.5807  adjust_amcl_Y 0.01008
K -24 Arc_K 1.38589 L_K -13.6946  adjust_amcl_Y 0.075
K -24 Arc_K 1.38664 L_K -13.6946  adjust_amcl_Y 0.01152
K -24 Arc_K 1.38667 L_K -13.6946  adjust_amcl_Y 0.01152
K -26 Arc_K 1.40989 L_K -13.9718  adjust_amcl_Y 0.06048
K -26 Arc_K 1.41064 L_K -13.9718  adjust_amcl_Y 0.01248
K -26 Arc_K 1.41067 L_K -13.9718  adjust_amcl_Y 0.01248
K -29 Arc_K 1.39518 L_K -14.2177  adjust_amcl_Y 0.075
K -29 Arc_K 1.39468 L_K -14.2177  adjust_amcl_Y 0.01392
K -29 Arc_K 1.39467 L_K -14.2177  adjust_amcl_Y 0.01392
K -29 Arc_K 1.39467 L_K -14.2177  adjust_amcl_Y 0.01392
K -31 Arc_K 1.42176 L_K -14.4653  adjust_amcl_Y 0.06288
K -31 Arc_K 1.42264 L_K -14.4653  adjust_amcl_Y 0.01488
K -31 Arc_K 1.42267 L_K -14.4653  adjust_amcl_Y 0.01488
K -33 Arc_K 1.43428 L_K -14.735  adjust_amcl_Y 0.06384
K -33 Arc_K 1.43465 L_K -14.735  adjust_amcl_Y 0.01584
K -33 Arc_K 1.43467 L_K -14.735  adjust_amcl_Y 0.01584
K -35 Arc_K 1.43854 L_K -14.9917  adjust_amcl_Y 0.0648
K -35 Arc_K 1.43866 L_K -14.9917  adjust_amcl_Y 0.0168
K -35 Arc_K 1.43867 L_K -14.9917  adjust_amcl_Y 0.0168
K -35 Arc_K 1.43867 L_K -14.9917  adjust_amcl_Y 0.0168
K -36 Arc_K 1.41415 L_K -15.1153  adjust_amcl_Y 0.04128
K -36 Arc_K 1.41336 L_K -15.1153  adjust_amcl_Y 0.01728
K -36 Arc_K 1.41333 L_K -15.1153  adjust_amcl_Y 0.01728
K -37 Arc_K 1.38753 L_K -15.1332  adjust_amcl_Y 0.04176
K -37 Arc_K 1.38669 L_K -15.1332  adjust_amcl_Y 0.01776
K -37 Arc_K 1.38667 L_K -15.1332  adjust_amcl_Y 0.01776
K -39 Arc_K 1.46538 L_K -15.2475  adjust_amcl_Y 0.06672
K -39 Arc_K 1.46792 L_K -15.2475  adjust_amcl_Y 0.01872
K -39 Arc_K 1.468 L_K -15.2475  adjust_amcl_Y 0.01872
K -39 Arc_K 1.468 L_K -15.2475  adjust_amcl_Y 0.01872
K -40 Arc_K 1.67393 L_K -15.2712  adjust_amcl_Y 0.0432
K -40 Arc_K 1.6808 L_K -15.2712  adjust_amcl_Y 0.0192
K -40 Arc_K 1.68103 L_K -15.2712  adjust_amcl_Y 0.0192
K -40 Arc_K 1.5992 L_K -14.9424  adjust_amcl_Y 0.0192
K -40 Arc_K 1.59637 L_K -14.9424  adjust_amcl_Y 0.0192
K -40 Arc_K 1.59628 L_K -14.9424  adjust_amcl_Y 0.0192
K -40 Arc_K 1.57828 L_K -14.9476  adjust_amcl_Y 0.0192
K -40 Arc_K 1.57766 L_K -14.9476  adjust_amcl_Y 0.0192
K -40 Arc_K 1.57764 L_K -14.9476  adjust_amcl_Y 0.0192
K -40 Arc_K 1.57764 L_K -14.9476  adjust_amcl_Y 0.0192
K -41 Arc_K 1.19143 L_K -14.6873  adjust_amcl_Y 0.04368
K -41 Arc_K 1.17712 L_K -14.6873  adjust_amcl_Y 0.01968
K -41 Arc_K 1.17659 L_K -14.6873  adjust_amcl_Y 0.01968
K -42 Arc_K 1.19341 L_K -14.8271  adjust_amcl_Y 0.04416
K -42 Arc_K 1.19403 L_K -14.8271  adjust_amcl_Y 0.02016
K -42 Arc_K 1.19406 L_K -14.8271  adjust_amcl_Y 0.02016
K -42 Arc_K 1.13933 L_K -14.466  adjust_amcl_Y 0.02016
K -42 Arc_K 1.13723 L_K -14.466  adjust_amcl_Y 0.02016
K -42 Arc_K 1.13715 L_K -14.466  adjust_amcl_Y 0.02016
K -42 Arc_K 1.13714 L_K -14.466  adjust_amcl_Y 0.02016
K -43 Arc_K 1.14813 L_K -15.0133  adjust_amcl_Y 0.04464
K -43 Arc_K 1.14855 L_K -15.0133  adjust_amcl_Y 0.02064
K -43 Arc_K 1.14857 L_K -15.0133  adjust_amcl_Y 0.02064
K -44 Arc_K 1.33594 L_K -14.6614  adjust_amcl_Y 0.04512
K -44 Arc_K 1.34344 L_K -14.6614  adjust_amcl_Y 0.02112
K -44 Arc_K 1.34374 L_K -14.6614  adjust_amcl_Y 0.02112
K -45 Arc_K 1.31375 L_K -14.7791  adjust_amcl_Y 0.0456
K -45 Arc_K 1.31255 L_K -14.7791  adjust_amcl_Y 0.0216
K -45 Arc_K 1.3125 L_K -14.7791  adjust_amcl_Y 0.0216
K -44 Arc_K 1.29592 L_K -14.7519  adjust_amcl_Y -0.00288
K -44 Arc_K 1.29522 L_K -14.7519  adjust_amcl_Y 0.02112
K -44 Arc_K 1.2952 L_K -14.7519  adjust_amcl_Y 0.02112
K -44 Arc_K 1.29519 L_K -14.7519  adjust_amcl_Y 0.02112
K -45 Arc_K 1.34344 L_K -14.9468  adjust_amcl_Y 0.0456
K -45 Arc_K 1.34545 L_K -14.9468  adjust_amcl_Y 0.0216
K -45 Arc_K 1.34553 L_K -14.9468  adjust_amcl_Y 0.0216
K -46 Arc_K 0.975302 L_K -14.7069  adjust_amcl_Y 0.04608
K -46 Arc_K 0.958473 L_K -14.7069  adjust_amcl_Y 0.02208
K -46 Arc_K 0.957709 L_K -14.7069  adjust_amcl_Y 0.02208
K -47 Arc_K 0.92232 L_K -14.9156  adjust_amcl_Y 0.04656
K -47 Arc_K 0.920712 L_K -14.9156  adjust_amcl_Y 0.02256
K -47 Arc_K 0.920639 L_K -14.9156  adjust_amcl_Y 0.02256
K -47 Arc_K 0.920635 L_K -14.9156  adjust_amcl_Y 0.02256
K -46 Arc_K 0.920591 L_K -14.5237  adjust_amcl_Y -0.00192
K -46 Arc_K 0.920588 L_K -14.5237  adjust_amcl_Y 0.02208
K -46 Arc_K 0.920588 L_K -14.5237  adjust_amcl_Y 0.02208
K -47 Arc_K 1.10228 L_K -15.0268  adjust_amcl_Y 0.04656
K -47 Arc_K 1.11136 L_K -15.0268  adjust_amcl_Y 0.02256
K -47 Arc_K 1.11182 L_K -15.0268  adjust_amcl_Y 0.02256
K -48 Arc_K 1.07434 L_K -15.088  adjust_amcl_Y 0.04704
K -48 Arc_K 1.07247 L_K -15.088  adjust_amcl_Y 0.02304
K -48 Arc_K 1.07237 L_K -15.088  adjust_amcl_Y 0.02304
K -48 Arc_K 1.07237 L_K -15.088  adjust_amcl_Y 0.02304
K -47 Arc_K 1.02837 L_K -15.1525  adjust_amcl_Y -0.00144
K -47 Arc_K 1.02605 L_K -15.1525  adjust_amcl_Y 0.02256
K -47 Arc_K 1.02593 L_K -15.1525  adjust_amcl_Y 0.02256
K -48 Arc_K 1.03996 L_K -15.4726  adjust_amcl_Y 0.04704
K -48 Arc_K 1.0407 L_K -15.4726  adjust_amcl_Y 0.02304
K -48 Arc_K 1.04074 L_K -15.4726  adjust_amcl_Y 0.02304
K -49 Arc_K 0.687271 L_K -15.813  adjust_amcl_Y 0.01494
K -49 Arc_K 0.666478 L_K -15.813  adjust_amcl_Y 0.00294
K -49 Arc_K 0.665255 L_K -15.813  adjust_amcl_Y 0.00294
K -49 Arc_K 0.665183 L_K -15.813  adjust_amcl_Y 0.00294
K -49 Arc_K 0.719801 L_K -15.7011  adjust_amcl_Y 0.00294
K -49 Arc_K 0.723014 L_K -15.7011  adjust_amcl_Y 0.00294
K -49 Arc_K 0.723203 L_K -15.7011  adjust_amcl_Y 0.00294
K -49 Arc_K 0.752625 L_K -16.3822  adjust_amcl_Y 0.00294
K -49 Arc_K 0.754356 L_K -16.3822  adjust_amcl_Y 0.00294
K -49 Arc_K 0.754458 L_K -16.3822  adjust_amcl_Y 0.00294
K -48 Arc_K 0.686577 L_K -16.1073  adjust_amcl_Y -0.00912
K -48 Arc_K 0.682334 L_K -16.1073  adjust_amcl_Y 0.00288
K -48 Arc_K 0.682069 L_K -16.1073  adjust_amcl_Y 0.00288
K -48 Arc_K 0.682052 L_K -16.1073  adjust_amcl_Y 0.00288
K -48 Arc_K 0.682051 L_K -16.326  adjust_amcl_Y 0.00288
K -48 Arc_K 0.682051 L_K -16.326  adjust_amcl_Y 0.00288
K -48 Arc_K 0.682051 L_K -16.326  adjust_amcl_Y 0.00288
K -48 Arc_K 0.66282 L_K -16.9354  adjust_amcl_Y 0.00288
K -48 Arc_K 0.661619 L_K -16.9354  adjust_amcl_Y 0.00288
K -48 Arc_K 0.661543 L_K -16.9354  adjust_amcl_Y 0.00288
K -48 Arc_K 0.651923 L_K -16.6039  adjust_amcl_Y 0.00288
K -48 Arc_K 0.651322 L_K -16.6039  adjust_amcl_Y 0.00288
K -48 Arc_K 0.651284 L_K -16.6039  adjust_amcl_Y 0.00288
K -48 Arc_K 0.651282 L_K -16.6039  adjust_amcl_Y 0.00288
K -49 Arc_K 0.876752 L_K -17.4217  adjust_amcl_Y 0.04752
K -49 Arc_K 0.891784 L_K -17.4217  adjust_amcl_Y 0.02352
K -49 Arc_K 0.892786 L_K -17.4217  adjust_amcl_Y 0.02352
K -49 Arc_K 0.876185 L_K -17.2464  adjust_amcl_Y 0.02352
K -49 Arc_K 0.875079 L_K -17.2464  adjust_amcl_Y 0.02352
K -49 Arc_K 0.875005 L_K -17.2464  adjust_amcl_Y 0.02352
K -49 Arc_K 0.891667 L_K -17.6293  adjust_amcl_Y 0.02352
K -49 Arc_K 0.892778 L_K -17.6293  adjust_amcl_Y 0.02352
K -49 Arc_K 0.892852 L_K -17.6293  adjust_amcl_Y 0.02352
K -49 Arc_K 0.892857 L_K -17.6293  adjust_amcl_Y 0.02352
K -49 Arc_K 0.909524 L_K -17.6708  adjust_amcl_Y 0.02352
K -49 Arc_K 0.910635 L_K -17.6708  adjust_amcl_Y 0.02352
K -49 Arc_K 0.910709 L_K -17.6708  adjust_amcl_Y 0.02352
K -47 Arc_K 0.831284 L_K -17.648  adjust_amcl_Y -0.02544
K -47 Arc_K 0.825611 L_K -17.648  adjust_amcl_Y 0.02256
K -47 Arc_K 0.825206 L_K -17.648  adjust_amcl_Y 0.02256
K -47 Arc_K 0.890112 L_K -18.4659  adjust_amcl_Y 0.02256
K -47 Arc_K 0.894748 L_K -18.4659  adjust_amcl_Y 0.02256
K -47 Arc_K 0.895079 L_K -18.4659  adjust_amcl_Y 0.02256
K -47 Arc_K 0.901597 L_K -18.7416  adjust_amcl_Y 0.02256
K -47 Arc_K 0.902062 L_K -18.7416  adjust_amcl_Y 0.02256
K -47 Arc_K 0.902095 L_K -18.7416  adjust_amcl_Y 0.02256
K -47 Arc_K 0.902098 L_K -18.7416  adjust_amcl_Y 0.02256
K -47 Arc_K 0.902098 L_K -18.7416  adjust_amcl_Y 0.02256
K -47 Arc_K 0.902098 L_K -18.7416  adjust_amcl_Y 0.02256
K -47 Arc_K 0.902098 L_K -18.7416  adjust_amcl_Y 0.02256
K -47 Arc_K 0.947552 L_K -19.5721  adjust_amcl_Y 0.02256
K -47 Arc_K 0.950799 L_K -19.5721  adjust_amcl_Y 0.02256
K -47 Arc_K 0.951031 L_K -19.5721  adjust_amcl_Y 0.02256
K -47 Arc_K 0.545919 L_K -19.4862  adjust_amcl_Y 0.00282
K -47 Arc_K 0.51216 L_K -19.4862  adjust_amcl_Y 0.00282
K -47 Arc_K 0.509347 L_K -19.4862  adjust_amcl_Y 0.00282
K -47 Arc_K 0.509112 L_K -19.4862  adjust_amcl_Y 0.00282
K -48 Arc_K 0.52576 L_K -20.0849  adjust_amcl_Y 0.01488
K -48 Arc_K 0.527147 L_K -20.0849  adjust_amcl_Y 0.00288
K -48 Arc_K 0.527262 L_K -20.0849  adjust_amcl_Y 0.00288
K -48 Arc_K 0.477272 L_K -20.0201  adjust_amcl_Y 0.00288
K -48 Arc_K 0.473106 L_K -20.0201  adjust_amcl_Y 0.00288
K -48 Arc_K 0.472759 L_K -20.0201  adjust_amcl_Y 0.00288
K -48 Arc_K 0.47273 L_K -20.0201  adjust_amcl_Y 0.00288
K -48 Arc_K 0.522728 L_K -20.0201  adjust_amcl_Y 0.00288
K -48 Arc_K 0.526894 L_K -20.0201  adjust_amcl_Y 0.00288
K -48 Arc_K 0.527241 L_K -20.0201  adjust_amcl_Y 0.00288
K -47 Arc_K 0.411567 L_K -20.0179  adjust_amcl_Y -0.00918
K -47 Arc_K 0.401052 L_K -20.0179  adjust_amcl_Y 0.00282
K -47 Arc_K 0.400096 L_K -20.0179  adjust_amcl_Y 0.00282
K -48 Arc_K 0.400009 L_K -20.674  adjust_amcl_Y 0.01488
K -48 Arc_K 0.400001 L_K -20.674  adjust_amcl_Y 0.00288
K -48 Arc_K 0.4 L_K -20.674  adjust_amcl_Y 0.00288
K -49 Arc_K 0.615 L_K -20.8432  adjust_amcl_Y 0.01494
K -49 Arc_K 0.6365 L_K -20.8432  adjust_amcl_Y 0.00294
K -49 Arc_K 0.63865 L_K -20.8432  adjust_amcl_Y 0.00294
K -49 Arc_K 0.638865 L_K -20.8432  adjust_amcl_Y 0.00294
K -48 Arc_K 0.626541 L_K -21.7997  adjust_amcl_Y -0.00912
K -48 Arc_K 0.625171 L_K -21.7997  adjust_amcl_Y 0.00288
K -48 Arc_K 0.625019 L_K -21.7997  adjust_amcl_Y 0.00288
K -50 Arc_K 0.609129 L_K -22.1542  adjust_amcl_Y 0.027
K -50 Arc_K 0.607364 L_K -22.1542  adjust_amcl_Y 0.003
K -50 Arc_K 0.607167 L_K -22.1542  adjust_amcl_Y 0.003
K -51 Arc_K 0.181976 L_K -22.3035  adjust_amcl_Y 0.01506
K -51 Arc_K 0.121235 L_K -22.3035  adjust_amcl_Y 0.00306
K -51 Arc_K 0.112557 L_K -22.3035  adjust_amcl_Y 0.00306
K -51 Arc_K 0.111318 L_K -22.3035  adjust_amcl_Y 0.00306
K -52 Arc_K 0.230188 L_K -22.5861  adjust_amcl_Y 0.01512
K -52 Arc_K 0.24717 L_K -22.5861  adjust_amcl_Y 0.00312
K -52 Arc_K 0.249596 L_K -22.5861  adjust_amcl_Y 0.00312
K -51 Arc_K 0.0415993 L_K -20  adjust_amcl_Y -0.00894
K -51 Arc_K 0.00693321 L_K -20  adjust_amcl_Y 0.00306
K -51 Arc_K 0.00115554 L_K -20  adjust_amcl_Y 0.00306
K -51 Arc_K 0.000192589 L_K -20  adjust_amcl_Y 0.00306
K -53 Arc_K 0.150039 L_K -23.0456  adjust_amcl_Y 0.02718
K -53 Arc_K 0.180008 L_K -23.0456  adjust_amcl_Y 0.00318
K -53 Arc_K 0.186002 L_K -23.0456  adjust_amcl_Y 0.00318
K -52 Arc_K 0.0465004 L_K -20  adjust_amcl_Y -0.00888
K -52 Arc_K 0.0116251 L_K -20  adjust_amcl_Y 0.00312
K -52 Arc_K 0.00290627 L_K -20  adjust_amcl_Y 0.00312
K -52 Arc_K 0.00290627 L_K -20  adjust_amcl_Y 0.00312
K -52 Arc_K 0.00290627 L_K -20  adjust_amcl_Y 0.00312
K -52 Arc_K 0.00290627 L_K -20  adjust_amcl_Y 0.00312
K -52 Arc_K 0.00290627 L_K -20  adjust_amcl_Y 0.00312
K -52 Arc_K 0.00290627 L_K -20  adjust_amcl_Y 0.00312
